5259	m2969/100/CCS_Read=2969;length=100bp;startpos=4234;chromosome=ENSG00000137573|ENSG00000137573.14|ENST00000402687|ENST00000402687.9;numberOfErrors=3;totalErrorProb=0.0180;passes=5.409878240654267;passesLeft=5;passesRight=6;cutPosition=59
5260	m7331/100/CCS_Read=7331;length=100bp;startpos=4143;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=0;totalErrorProb=0.0169;passes=4.469310631730288;passesLeft=5;passesRight=4;cutPosition=47
5261	m846/100/CCS_Read=846;length=100bp;startpos=3031;chromosome=ENSG00000256422|ENSG00000256422.6|ENST00000670931|ENST00000670931.1;numberOfErrors=2;totalErrorProb=0.0166;passes=5.200182173672486;passesLeft=5;passesRight=6;cutPosition=80
5262	m1242/100/CCS_Read=1242;length=100bp;startpos=1110;chromosome=ENSG00000100968|ENSG00000100968.14|ENST00000422617|ENST00000422617.7;numberOfErrors=2;totalErrorProb=0.0191;passes=3.818187182910238;passesLeft=3;passesRight=4;cutPosition=18
5263	m8577/100/CCS_Read=8577;length=100bp;startpos=2218;chromosome=ENSG00000204923|ENSG00000204923.4|ENST00000377957|ENST00000377957.4;numberOfErrors=1;totalErrorProb=0.0177;passes=4.124742142072641;passesLeft=5;passesRight=4;cutPosition=12
5264	m2757/100/CCS_Read=2757;length=100bp;startpos=3320;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0182;passes=4.296655975321784;passesLeft=5;passesRight=4;cutPosition=30
5265	m1773/100/CCS_Read=1773;length=100bp;startpos=133;chromosome=ENSG00000144810|ENSG00000144810.16|ENST00000652472|ENST00000652472.1;numberOfErrors=2;totalErrorProb=0.0202;passes=4.1658896761469695;passesLeft=5;passesRight=4;cutPosition=17
5266	m2110/100/CCS_Read=2110;length=100bp;startpos=2607;chromosome=ENSG00000005100|ENSG00000005100.13|ENST00000225296|ENST00000225296.8;numberOfErrors=1;totalErrorProb=0.0186;passes=3.292956064709827;passesLeft=3;passesRight=4;cutPosition=71
5267	m9430/100/CCS_Read=9430;length=100bp;startpos=2130;chromosome=ENSG00000154639|ENSG00000154639.19|ENST00000284878|ENST00000284878.12;numberOfErrors=4;totalErrorProb=0.0197;passes=4.2885917811269385;passesLeft=5;passesRight=4;cutPosition=29
5268	m9713/100/CCS_Read=9713;length=100bp;startpos=2895;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=4;totalErrorProb=0.0195;passes=4.124678036757802;passesLeft=5;passesRight=4;cutPosition=12
5269	m4063/100/CCS_Read=4063;length=100bp;startpos=3578;chromosome=ENSG00000196220|ENSG00000196220.16|ENST00000485983|ENST00000485983.6;numberOfErrors=1;totalErrorProb=0.0175;passes=4.152318309231767;passesLeft=5;passesRight=4;cutPosition=15
5270	m5232/100/CCS_Read=5232;length=100bp;startpos=1255;chromosome=ENSG00000151006|ENSG00000151006.7|ENST00000486499|ENST00000486499.1;numberOfErrors=1;totalErrorProb=0.0198;passes=4.773031689442158;passesLeft=5;passesRight=4;cutPosition=77
5271	m3372/100/CCS_Read=3372;length=100bp;startpos=3605;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=3;totalErrorProb=0.0207;passes=4.0753904416248545;passesLeft=5;passesRight=4;cutPosition=8
5272	m1305/100/CCS_Read=1305;length=100bp;startpos=1337;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=2;totalErrorProb=0.0203;passes=3.1285307555762984;passesLeft=3;passesRight=4;cutPosition=87
5273	m5378/100/CCS_Read=5378;length=100bp;startpos=1889;chromosome=ENSG00000196220|ENSG00000196220.16|ENST00000485983|ENST00000485983.6;numberOfErrors=3;totalErrorProb=0.0187;passes=4.213542736351355;passesLeft=5;passesRight=4;cutPosition=21
5274	m7806/100/CCS_Read=7806;length=100bp;startpos=2397;chromosome=ENSG00000274311|ENSG00000274311.4|ENST00000619630|ENST00000619630.3;numberOfErrors=3;totalErrorProb=0.0216;passes=3.875555176349671;passesLeft=3;passesRight=4;cutPosition=12
5275	m562/100/CCS_Read=562;length=100bp;startpos=521;chromosome=ENSG00000152582|ENSG00000152582.14|ENST00000356031|ENST00000356031.8;numberOfErrors=2;totalErrorProb=0.0210;passes=4.170390869113483;passesLeft=5;passesRight=4;cutPosition=17
5276	m2598/100/CCS_Read=2598;length=100bp;startpos=4103;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=2;totalErrorProb=0.0190;passes=4.165549117896865;passesLeft=5;passesRight=4;cutPosition=17
5277	m8519/100/CCS_Read=8519;length=100bp;startpos=1517;chromosome=ENSG00000147526|ENSG00000147526.20|ENST00000520615|ENST00000520615.5;numberOfErrors=1;totalErrorProb=0.0176;passes=5.063677692154861;passesLeft=5;passesRight=6;cutPosition=94
5278	m3680/100/CCS_Read=3680;length=100bp;startpos=4049;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=1;totalErrorProb=0.0184;passes=5.0460709426716654;passesLeft=5;passesRight=6;cutPosition=95
5279	m3352/100/CCS_Read=3352;length=100bp;startpos=3895;chromosome=ENSG00000066382|ENSG00000066382.16|ENST00000448418|ENST00000448418.6;numberOfErrors=1;totalErrorProb=0.0218;passes=3.721961048071732;passesLeft=3;passesRight=4;cutPosition=28
5280	m4494/100/CCS_Read=4494;length=100bp;startpos=2653;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=3;totalErrorProb=0.0195;passes=4.422204539234061;passesLeft=5;passesRight=4;cutPosition=42
5281	m9206/100/CCS_Read=9206;length=100bp;startpos=2900;chromosome=ENSG00000105339|ENSG00000105339.10|ENST00000519811|ENST00000519811.5;numberOfErrors=1;totalErrorProb=0.0178;passes=4.027965058585815;passesLeft=5;passesRight=4;cutPosition=3
5282	m4767/100/CCS_Read=4767;length=100bp;startpos=1714;chromosome=ENSG00000119596|ENSG00000119596.18|ENST00000549293|ENST00000549293.5;numberOfErrors=2;totalErrorProb=0.0192;passes=4.022699715599041;passesLeft=5;passesRight=4;cutPosition=2
5283	m4026/100/CCS_Read=4026;length=100bp;startpos=375;chromosome=ENSG00000169855|ENSG00000169855.20|ENST00000495273|ENST00000495273.5;numberOfErrors=1;totalErrorProb=0.0183;passes=4.019266105923231;passesLeft=5;passesRight=4;cutPosition=2
5284	m3718/100/CCS_Read=3718;length=100bp;startpos=3130;chromosome=ENSG00000100697|ENSG00000100697.15|ENST00000541352|ENST00000541352.5;numberOfErrors=0;totalErrorProb=0.0184;passes=5.010379575137028;passesLeft=5;passesRight=6;cutPosition=99
5285	m2002/100/CCS_Read=2002;length=100bp;startpos=2971;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=1;totalErrorProb=0.0206;passes=3.788192877028512;passesLeft=3;passesRight=4;cutPosition=21
5286	m2024/100/CCS_Read=2024;length=100bp;startpos=1964;chromosome=ENSG00000074054|ENSG00000074054.19|ENST00000455322|ENST00000455322.6;numberOfErrors=1;totalErrorProb=0.0188;passes=3.106263906344977;passesLeft=3;passesRight=4;cutPosition=89
5287	m2458/100/CCS_Read=2458;length=100bp;startpos=1969;chromosome=ENSG00000204923|ENSG00000204923.4|ENST00000377957|ENST00000377957.4;numberOfErrors=1;totalErrorProb=0.0200;passes=3.9999947580922663;passesLeft=3;passesRight=4;cutPosition=0
5288	m2534/100/CCS_Read=2534;length=100bp;startpos=5244;chromosome=ENSG00000186635|ENSG00000186635.14|ENST00000465814|ENST00000465814.5;numberOfErrors=1;totalErrorProb=0.0214;passes=3.9124526661301995;passesLeft=3;passesRight=4;cutPosition=9
5289	m3393/100/CCS_Read=3393;length=100bp;startpos=664;chromosome=ENSG00000169855|ENSG00000169855.20|ENST00000495273|ENST00000495273.5;numberOfErrors=4;totalErrorProb=0.0188;passes=4.423045778638809;passesLeft=5;passesRight=4;cutPosition=42
5290	m6102/100/CCS_Read=6102;length=100bp;startpos=4665;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=4;totalErrorProb=0.0210;passes=3.669012915623647;passesLeft=3;passesRight=4;cutPosition=33
5291	m7160/100/CCS_Read=7160;length=100bp;startpos=515;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=1;totalErrorProb=0.0211;passes=3.10212548625313;passesLeft=3;passesRight=4;cutPosition=90
5292	m8629/100/CCS_Read=8629;length=100bp;startpos=3343;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=2;totalErrorProb=0.0184;passes=4.7825909330518614;passesLeft=5;passesRight=4;cutPosition=78
5293	m9183/100/CCS_Read=9183;length=100bp;startpos=5539;chromosome=ENSG00000085982|ENSG00000085982.13|ENST00000251722|ENST00000251722.10;numberOfErrors=3;totalErrorProb=0.0191;passes=3.1562685732304936;passesLeft=3;passesRight=4;cutPosition=84
5294	m6349/100/CCS_Read=6349;length=100bp;startpos=342;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=3;totalErrorProb=0.0200;passes=3.98586268683531;passesLeft=3;passesRight=4;cutPosition=1
5295	m4319/100/CCS_Read=4319;length=100bp;startpos=2983;chromosome=ENSG00000105339|ENSG00000105339.10|ENST00000519811|ENST00000519811.5;numberOfErrors=3;totalErrorProb=0.0198;passes=3.973174954471822;passesLeft=3;passesRight=4;cutPosition=3
5296	m1078/100/CCS_Read=1078;length=100bp;startpos=342;chromosome=ENSG00000007168|ENSG00000007168.14|ENST00000675202|ENST00000675202.1;numberOfErrors=3;totalErrorProb=0.0209;passes=3.7917763964480473;passesLeft=3;passesRight=4;cutPosition=21
5297	m6262/100/CCS_Read=6262;length=100bp;startpos=5545;chromosome=ENSG00000176809|ENSG00000176809.10|ENST00000584306|ENST00000584306.5;numberOfErrors=2;totalErrorProb=0.0190;passes=3.372265476657892;passesLeft=3;passesRight=4;cutPosition=63
5298	m2530/100/CCS_Read=2530;length=100bp;startpos=3610;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=3;totalErrorProb=0.0224;passes=3.6928482414294255;passesLeft=3;passesRight=4;cutPosition=31
5299	m7582/100/CCS_Read=7582;length=100bp;startpos=4552;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=1;totalErrorProb=0.0224;passes=3.690783690141697;passesLeft=3;passesRight=4;cutPosition=31
5300	m3872/100/CCS_Read=3872;length=100bp;startpos=5298;chromosome=ENSG00000109572|ENSG00000109572.14|ENST00000504131|ENST00000504131.6;numberOfErrors=0;totalErrorProb=0.0200;passes=4.675738604120355;passesLeft=5;passesRight=4;cutPosition=68
5301	m1960/100/CCS_Read=1960;length=100bp;startpos=4798;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=3;totalErrorProb=0.0222;passes=4.346773320385086;passesLeft=5;passesRight=4;cutPosition=35
5302	m7381/100/CCS_Read=7381;length=100bp;startpos=4501;chromosome=ENSG00000175054|ENSG00000175054.16|ENST00000665483|ENST00000665483.1;numberOfErrors=2;totalErrorProb=0.0230;passes=4.61808442181437;passesLeft=5;passesRight=4;cutPosition=62
5303	m8951/100/CCS_Read=8951;length=100bp;startpos=1079;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=0;totalErrorProb=0.0218;passes=4.464472489588729;passesLeft=5;passesRight=4;cutPosition=46
5304	m1225/100/CCS_Read=1225;length=100bp;startpos=4458;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=1;totalErrorProb=0.0223;passes=3.8078027624802404;passesLeft=3;passesRight=4;cutPosition=19
5305	m5066/100/CCS_Read=5066;length=100bp;startpos=3064;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=0;totalErrorProb=0.0195;passes=3.203348249152449;passesLeft=3;passesRight=4;cutPosition=80
5306	m5050/100/CCS_Read=5050;length=100bp;startpos=4006;chromosome=ENSG00000175054|ENSG00000175054.16|ENST00000665483|ENST00000665483.1;numberOfErrors=2;totalErrorProb=0.0209;passes=3.6635300510821134;passesLeft=3;passesRight=4;cutPosition=34
5307	m6734/100/CCS_Read=6734;length=100bp;startpos=3927;chromosome=ENSG00000074054|ENSG00000074054.19|ENST00000455322|ENST00000455322.6;numberOfErrors=0;totalErrorProb=0.0220;passes=3.669983191725328;passesLeft=3;passesRight=4;cutPosition=33
5308	m7400/100/CCS_Read=7400;length=100bp;startpos=2052;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0209;passes=3.321143702707793;passesLeft=3;passesRight=4;cutPosition=68
5309	m6365/100/CCS_Read=6365;length=100bp;startpos=3000;chromosome=ENSG00000164307|ENSG00000164307.13|ENST00000296754|ENST00000296754.7;numberOfErrors=1;totalErrorProb=0.0202;passes=4.264305111327225;passesLeft=5;passesRight=4;cutPosition=26
5310	m8866/100/CCS_Read=8866;length=100bp;startpos=397;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=0;totalErrorProb=0.0225;passes=4.3016248789377745;passesLeft=5;passesRight=4;cutPosition=30
5311	m2559/100/CCS_Read=2559;length=100bp;startpos=1588;chromosome=ENSG00000124813|ENSG00000124813.23|ENST00000647337|ENST00000647337.2;numberOfErrors=4;totalErrorProb=0.0200;passes=4.242535511941664;passesLeft=5;passesRight=4;cutPosition=24
5312	m7639/100/CCS_Read=7639;length=100bp;startpos=1907;chromosome=ENSG00000151461|ENSG00000151461.20|ENST00000356352|ENST00000356352.6;numberOfErrors=0;totalErrorProb=0.0215;passes=3.381203565463118;passesLeft=3;passesRight=4;cutPosition=62
5313	m7074/100/CCS_Read=7074;length=100bp;startpos=1396;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=1;totalErrorProb=0.0212;passes=3.735732462220829;passesLeft=3;passesRight=4;cutPosition=26
5314	m8401/100/CCS_Read=8401;length=100bp;startpos=1780;chromosome=ENSG00000243696|ENSG00000243696.5|ENST00000468472|ENST00000468472.1;numberOfErrors=3;totalErrorProb=0.0209;passes=5.2679398034868345;passesLeft=5;passesRight=6;cutPosition=73
5315	m7913/100/CCS_Read=7913;length=100bp;startpos=468;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=2;totalErrorProb=0.0199;passes=3.8225537887795746;passesLeft=3;passesRight=4;cutPosition=18
5316	m6646/100/CCS_Read=6646;length=100bp;startpos=792;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=5;totalErrorProb=0.0218;passes=4.342132781375249;passesLeft=5;passesRight=4;cutPosition=34
5317	m7583/100/CCS_Read=7583;length=100bp;startpos=5334;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=6;totalErrorProb=0.0215;passes=3.8671834385284094;passesLeft=3;passesRight=4;cutPosition=13
5318	m9873/100/CCS_Read=9873;length=100bp;startpos=1129;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=3;totalErrorProb=0.0225;passes=3.552227468461822;passesLeft=3;passesRight=4;cutPosition=45
5319	m6832/100/CCS_Read=6832;length=100bp;startpos=5375;chromosome=ENSG00000175054|ENSG00000175054.16|ENST00000665483|ENST00000665483.1;numberOfErrors=1;totalErrorProb=0.0247;passes=2.9244153554753005;passesLeft=3;passesRight=2;cutPosition=92
5320	m2332/100/CCS_Read=2332;length=100bp;startpos=5301;chromosome=ENSG00000100697|ENSG00000100697.15|ENST00000541352|ENST00000541352.5;numberOfErrors=0;totalErrorProb=0.0208;passes=4.290927120136815;passesLeft=5;passesRight=4;cutPosition=29
5321	m7782/100/CCS_Read=7782;length=100bp;startpos=2107;chromosome=ENSG00000052723|ENSG00000052723.12|ENST00000369528|ENST00000369528.9;numberOfErrors=1;totalErrorProb=0.0238;passes=3.556281048042232;passesLeft=3;passesRight=4;cutPosition=44
5322	m8659/100/CCS_Read=8659;length=100bp;startpos=5437;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=0;totalErrorProb=0.0225;passes=4.561400325507247;passesLeft=5;passesRight=4;cutPosition=56
5323	m6759/100/CCS_Read=6759;length=100bp;startpos=3246;chromosome=ENSG00000107890|ENSG00000107890.17|ENST00000436985|ENST00000436985.7;numberOfErrors=3;totalErrorProb=0.0237;passes=4.477321032705493;passesLeft=5;passesRight=4;cutPosition=48
5324	m9705/100/CCS_Read=9705;length=100bp;startpos=3394;chromosome=ENSG00000008853|ENSG00000008853.17|ENST00000251822|ENST00000251822.7;numberOfErrors=6;totalErrorProb=0.0231;passes=2.930682814139788;passesLeft=3;passesRight=2;cutPosition=93
5325	m6414/100/CCS_Read=6414;length=100bp;startpos=2387;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=2;totalErrorProb=0.0216;passes=4.402808356817463;passesLeft=5;passesRight=4;cutPosition=40
5326	m3221/100/CCS_Read=3221;length=100bp;startpos=3851;chromosome=ENSG00000151006|ENSG00000151006.7|ENST00000486499|ENST00000486499.1;numberOfErrors=3;totalErrorProb=0.0228;passes=4.1934310121369585;passesLeft=5;passesRight=4;cutPosition=19
5327	m2415/100/CCS_Read=2415;length=100bp;startpos=3058;chromosome=ENSG00000100664|ENSG00000100664.11|ENST00000216554|ENST00000216554.8;numberOfErrors=3;totalErrorProb=0.0254;passes=3.5886371477682695;passesLeft=3;passesRight=4;cutPosition=41
5328	m6110/100/CCS_Read=6110;length=100bp;startpos=3346;chromosome=ENSG00000097007|ENSG00000097007.19|ENST00000318560|ENST00000318560.6;numberOfErrors=2;totalErrorProb=0.0220;passes=4.406739584284658;passesLeft=5;passesRight=4;cutPosition=41
5329	m4240/100/CCS_Read=4240;length=100bp;startpos=4274;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=1;totalErrorProb=0.0214;passes=4.168939243875128;passesLeft=5;passesRight=4;cutPosition=17
5330	m9607/100/CCS_Read=9607;length=100bp;startpos=112;chromosome=ENSG00000145833|ENSG00000145833.16|ENST00000452510|ENST00000452510.7;numberOfErrors=4;totalErrorProb=0.0248;passes=3.3824436540916127;passesLeft=3;passesRight=4;cutPosition=62
5331	m7691/100/CCS_Read=7691;length=100bp;startpos=440;chromosome=ENSG00000259529|ENSG00000259529.2|ENST00000558468|ENST00000558468.2;numberOfErrors=2;totalErrorProb=0.0231;passes=3.1560512631388167;passesLeft=3;passesRight=4;cutPosition=84
5332	m318/100/CCS_Read=318;length=100bp;startpos=1624;chromosome=ENSG00000103995|ENSG00000103995.14|ENST00000380950|ENST00000380950.7;numberOfErrors=3;totalErrorProb=0.0221;passes=3.214221147917643;passesLeft=3;passesRight=4;cutPosition=79
5333	m7348/100/CCS_Read=7348;length=100bp;startpos=4700;chromosome=ENSG00000103995|ENSG00000103995.14|ENST00000380950|ENST00000380950.7;numberOfErrors=3;totalErrorProb=0.0217;passes=3.3227973628256824;passesLeft=3;passesRight=4;cutPosition=68
5334	m2793/100/CCS_Read=2793;length=100bp;startpos=2594;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0237;passes=3.4185677857450334;passesLeft=3;passesRight=4;cutPosition=58
5335	m7877/100/CCS_Read=7877;length=100bp;startpos=4299;chromosome=ENSG00000127616|ENSG00000127616.19|ENST00000646510|ENST00000646510.1;numberOfErrors=5;totalErrorProb=0.0228;passes=3.6761038912284487;passesLeft=3;passesRight=4;cutPosition=32
5336	m3708/100/CCS_Read=3708;length=100bp;startpos=2824;chromosome=ENSG00000100150|ENSG00000100150.20|ENST00000646515|ENST00000646515.1;numberOfErrors=3;totalErrorProb=0.0239;passes=2.8570537367084796;passesLeft=3;passesRight=2;cutPosition=86
5337	m521/100/CCS_Read=521;length=100bp;startpos=1702;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=2;totalErrorProb=0.0249;passes=3.202802287409488;passesLeft=3;passesRight=4;cutPosition=80
5338	m2119/100/CCS_Read=2119;length=100bp;startpos=1819;chromosome=ENSG00000119866|ENSG00000119866.22|ENST00000335712|ENST00000335712.11;numberOfErrors=5;totalErrorProb=0.0248;passes=2.933460910315373;passesLeft=3;passesRight=2;cutPosition=93
5339	m3180/100/CCS_Read=3180;length=100bp;startpos=2066;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=5;totalErrorProb=0.0254;passes=4.275719676293118;passesLeft=5;passesRight=4;cutPosition=28
5340	m9737/100/CCS_Read=9737;length=100bp;startpos=4642;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=4;totalErrorProb=0.0255;passes=3.276245470332473;passesLeft=3;passesRight=4;cutPosition=72
5341	m900/100/CCS_Read=900;length=100bp;startpos=5345;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=7;totalErrorProb=0.0226;passes=4.117449358405727;passesLeft=5;passesRight=4;cutPosition=12
5342	m1330/100/CCS_Read=1330;length=100bp;startpos=1109;chromosome=ENSG00000124813|ENSG00000124813.23|ENST00000647337|ENST00000647337.2;numberOfErrors=2;totalErrorProb=0.0223;passes=4.120409017767521;passesLeft=5;passesRight=4;cutPosition=12
5343	m1820/100/CCS_Read=1820;length=100bp;startpos=2554;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=1;totalErrorProb=0.0239;passes=3.2579422899197157;passesLeft=3;passesRight=4;cutPosition=74
5344	m264/100/CCS_Read=264;length=100bp;startpos=3578;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0220;passes=4.142254587504567;passesLeft=5;passesRight=4;cutPosition=14
5345	m2517/100/CCS_Read=2517;length=100bp;startpos=642;chromosome=ENSG00000175054|ENSG00000175054.16|ENST00000665483|ENST00000665483.1;numberOfErrors=2;totalErrorProb=0.0223;passes=3.232931240385726;passesLeft=3;passesRight=4;cutPosition=77
5346	m6850/100/CCS_Read=6850;length=100bp;startpos=1534;chromosome=ENSG00000074054|ENSG00000074054.19|ENST00000455322|ENST00000455322.6;numberOfErrors=1;totalErrorProb=0.0236;passes=3.741545683392233;passesLeft=3;passesRight=4;cutPosition=26
5347	m9978/100/CCS_Read=9978;length=100bp;startpos=747;chromosome=ENSG00000110900|ENSG00000110900.16|ENST00000546076|ENST00000546076.6;numberOfErrors=1;totalErrorProb=0.0217;passes=3.1988991423560837;passesLeft=3;passesRight=4;cutPosition=80
5348	m8304/100/CCS_Read=8304;length=100bp;startpos=3891;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=3;totalErrorProb=0.0226;passes=3.190367955515197;passesLeft=3;passesRight=4;cutPosition=81
5349	m3636/100/CCS_Read=3636;length=100bp;startpos=529;chromosome=ENSG00000144810|ENSG00000144810.16|ENST00000652472|ENST00000652472.1;numberOfErrors=4;totalErrorProb=0.0255;passes=3.464936108476407;passesLeft=3;passesRight=4;cutPosition=54
5350	m1651/100/CCS_Read=1651;length=100bp;startpos=3717;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=1;totalErrorProb=0.0266;passes=3.432125213566691;passesLeft=3;passesRight=4;cutPosition=57
5351	m8383/100/CCS_Read=8383;length=100bp;startpos=3866;chromosome=ENSG00000105339|ENSG00000105339.10|ENST00000519811|ENST00000519811.5;numberOfErrors=1;totalErrorProb=0.0272;passes=5.039532606659053;passesLeft=5;passesRight=6;cutPosition=96
5352	m3584/100/CCS_Read=3584;length=100bp;startpos=3591;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=2;totalErrorProb=0.0288;passes=3.7065481171820913;passesLeft=3;passesRight=4;cutPosition=29
5353	m5291/100/CCS_Read=5291;length=100bp;startpos=2002;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=1;totalErrorProb=0.0272;passes=3.017385736065806;passesLeft=3;passesRight=4;cutPosition=98
5354	m110/100/CCS_Read=110;length=100bp;startpos=5365;chromosome=ENSG00000204923|ENSG00000204923.4|ENST00000377957|ENST00000377957.4;numberOfErrors=3;totalErrorProb=0.0242;passes=3.55003942958794;passesLeft=3;passesRight=4;cutPosition=45
5355	m763/100/CCS_Read=763;length=100bp;startpos=5142;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=2;totalErrorProb=0.0245;passes=3.642595991692834;passesLeft=3;passesRight=4;cutPosition=36
5356	m1110/100/CCS_Read=1110;length=100bp;startpos=4479;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=3;totalErrorProb=0.0243;passes=3.50040226822736;passesLeft=3;passesRight=4;cutPosition=50
5357	m1708/100/CCS_Read=1708;length=100bp;startpos=5373;chromosome=ENSG00000147526|ENSG00000147526.20|ENST00000520615|ENST00000520615.5;numberOfErrors=4;totalErrorProb=0.0228;passes=3.0395150705493887;passesLeft=3;passesRight=4;cutPosition=96
5358	m5910/100/CCS_Read=5910;length=100bp;startpos=1098;chromosome=ENSG00000196220|ENSG00000196220.16|ENST00000485983|ENST00000485983.6;numberOfErrors=2;totalErrorProb=0.0243;passes=3.5941190982214875;passesLeft=3;passesRight=4;cutPosition=41
5359	m7927/100/CCS_Read=7927;length=100bp;startpos=3312;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=2;totalErrorProb=0.0230;passes=3.249060964747014;passesLeft=3;passesRight=4;cutPosition=75
5360	m6251/100/CCS_Read=6251;length=100bp;startpos=3652;chromosome=ENSG00000151148|ENSG00000151148.14|ENST00000434735|ENST00000434735.6;numberOfErrors=4;totalErrorProb=0.0245;passes=3.978134369827562;passesLeft=3;passesRight=4;cutPosition=2
5361	m7470/100/CCS_Read=7470;length=100bp;startpos=1996;chromosome=ENSG00000177201|ENSG00000177201.2|ENST00000641276|ENST00000641276.1;numberOfErrors=2;totalErrorProb=0.0235;passes=3.5431972575412547;passesLeft=3;passesRight=4;cutPosition=46
5362	m4623/100/CCS_Read=4623;length=100bp;startpos=1394;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=1;totalErrorProb=0.0261;passes=3.0408326830083197;passesLeft=3;passesRight=4;cutPosition=96
5363	m1575/100/CCS_Read=1575;length=100bp;startpos=4597;chromosome=ENSG00000052723|ENSG00000052723.12|ENST00000369528|ENST00000369528.9;numberOfErrors=1;totalErrorProb=0.0276;passes=3.5914984577775804;passesLeft=3;passesRight=4;cutPosition=41
5364	m6579/100/CCS_Read=6579;length=100bp;startpos=5251;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=3;totalErrorProb=0.0284;passes=3.3256146150894343;passesLeft=3;passesRight=4;cutPosition=67
