7531	m7005/100/CCS_Read=7005;length=100bp;startpos=2951;chromosome=ENSG00000159658|ENSG00000159658.13|ENST00000674435|ENST00000674435.1;numberOfErrors=0;totalErrorProb=0.0040;passes=7.5617771463067704;passesLeft=7;passesRight=8;cutPosition=44
7532	m6606/100/CCS_Read=6606;length=100bp;startpos=418;chromosome=ENSG00000066382|ENSG00000066382.16|ENST00000448418|ENST00000448418.6;numberOfErrors=1;totalErrorProb=0.0045;passes=6.195419224034956;passesLeft=7;passesRight=6;cutPosition=20
7533	m7182/100/CCS_Read=7182;length=100bp;startpos=5339;chromosome=ENSG00000173402|ENSG00000173402.12|ENST00000541308|ENST00000541308.5;numberOfErrors=2;totalErrorProb=0.0043;passes=6.667592864981047;passesLeft=7;passesRight=6;cutPosition=67
7534	m5968/100/CCS_Read=5968;length=100bp;startpos=3763;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=0;totalErrorProb=0.0042;passes=8.45332743542119;passesLeft=9;passesRight=8;cutPosition=45
7535	m3750/100/CCS_Read=3750;length=100bp;startpos=3005;chromosome=ENSG00000103995|ENSG00000103995.14|ENST00000380950|ENST00000380950.7;numberOfErrors=1;totalErrorProb=0.0045;passes=9.326038081044482;passesLeft=9;passesRight=10;cutPosition=67
7536	m8168/100/CCS_Read=8168;length=100bp;startpos=4029;chromosome=ENSG00000151461|ENSG00000151461.20|ENST00000356352|ENST00000356352.6;numberOfErrors=0;totalErrorProb=0.0041;passes=7.215913244446736;passesLeft=7;passesRight=8;cutPosition=78
7537	m6786/100/CCS_Read=6786;length=100bp;startpos=3776;chromosome=ENSG00000173214|ENSG00000173214.7|ENST00000368847|ENST00000368847.5;numberOfErrors=1;totalErrorProb=0.0047;passes=6.955782461874076;passesLeft=7;passesRight=6;cutPosition=96
7538	m6730/100/CCS_Read=6730;length=100bp;startpos=1112;chromosome=ENSG00000255036|ENSG00000255036.6|ENST00000529787|ENST00000529787.2;numberOfErrors=0;totalErrorProb=0.0041;passes=6.89356949535555;passesLeft=7;passesRight=6;cutPosition=89
7539	m1059/100/CCS_Read=1059;length=100bp;startpos=791;chromosome=ENSG00000097007|ENSG00000097007.19|ENST00000318560|ENST00000318560.6;numberOfErrors=3;totalErrorProb=0.0038;passes=8.272958852268443;passesLeft=9;passesRight=8;cutPosition=27
7540	m2947/100/CCS_Read=2947;length=100bp;startpos=2363;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0043;passes=6.426765575311632;passesLeft=7;passesRight=6;cutPosition=43
7541	m6481/100/CCS_Read=6481;length=100bp;startpos=833;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=1;totalErrorProb=0.0044;passes=6.57492474915022;passesLeft=7;passesRight=6;cutPosition=57
7542	m3703/100/CCS_Read=3703;length=100bp;startpos=2202;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0039;passes=7.763879965596417;passesLeft=7;passesRight=8;cutPosition=24
7543	m5343/100/CCS_Read=5343;length=100bp;startpos=3333;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0039;passes=8.763335390751221;passesLeft=9;passesRight=8;cutPosition=76
7544	m3362/100/CCS_Read=3362;length=100bp;startpos=2663;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=0;totalErrorProb=0.0042;passes=6.684076324380351;passesLeft=7;passesRight=6;cutPosition=68
7545	m3289/100/CCS_Read=3289;length=100bp;startpos=3632;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0045;passes=5.969973173615454;passesLeft=5;passesRight=6;cutPosition=3
7546	m436/100/CCS_Read=436;length=100bp;startpos=3075;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=0;totalErrorProb=0.0041;passes=7.747749599806206;passesLeft=7;passesRight=8;cutPosition=25
7547	m4960/100/CCS_Read=4960;length=100bp;startpos=5386;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=0;totalErrorProb=0.0046;passes=6.117692479546523;passesLeft=7;passesRight=6;cutPosition=12
7548	m3853/100/CCS_Read=3853;length=100bp;startpos=4471;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=0;totalErrorProb=0.0042;passes=6.477110191199164;passesLeft=7;passesRight=6;cutPosition=48
7549	m8824/100/CCS_Read=8824;length=100bp;startpos=4994;chromosome=ENSG00000196220|ENSG00000196220.16|ENST00000485983|ENST00000485983.6;numberOfErrors=0;totalErrorProb=0.0046;passes=7.476776112850348;passesLeft=7;passesRight=8;cutPosition=52
7550	m4079/100/CCS_Read=4079;length=100bp;startpos=637;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0039;passes=6.646581519380791;passesLeft=7;passesRight=6;cutPosition=65
7551	m7268/100/CCS_Read=7268;length=100bp;startpos=759;chromosome=ENSG00000256422|ENSG00000256422.6|ENST00000670931|ENST00000670931.1;numberOfErrors=2;totalErrorProb=0.0042;passes=6.535846491480414;passesLeft=7;passesRight=6;cutPosition=54
7552	m1424/100/CCS_Read=1424;length=100bp;startpos=730;chromosome=ENSG00000012822|ENSG00000012822.16|ENST00000550804|ENST00000550804.6;numberOfErrors=0;totalErrorProb=0.0041;passes=7.734142494425923;passesLeft=7;passesRight=8;cutPosition=27
7553	m1311/100/CCS_Read=1311;length=100bp;startpos=4152;chromosome=ENSG00000130449|ENSG00000130449.6|ENST00000252744|ENST00000252744.6;numberOfErrors=0;totalErrorProb=0.0040;passes=7.937106732144505;passesLeft=7;passesRight=8;cutPosition=6
7554	m7432/100/CCS_Read=7432;length=100bp;startpos=3467;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=0;totalErrorProb=0.0039;passes=6.937591220829578;passesLeft=7;passesRight=6;cutPosition=94
7555	m1035/100/CCS_Read=1035;length=100bp;startpos=5081;chromosome=ENSG00000154639|ENSG00000154639.19|ENST00000284878|ENST00000284878.12;numberOfErrors=1;totalErrorProb=0.0042;passes=6.7240449936615505;passesLeft=7;passesRight=6;cutPosition=72
7556	m9454/100/CCS_Read=9454;length=100bp;startpos=4977;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=0;totalErrorProb=0.0040;passes=6.638222491291646;passesLeft=7;passesRight=6;cutPosition=64
7557	m5110/100/CCS_Read=5110;length=100bp;startpos=4395;chromosome=ENSG00000145833|ENSG00000145833.16|ENST00000452510|ENST00000452510.7;numberOfErrors=0;totalErrorProb=0.0040;passes=8.247687660013295;passesLeft=9;passesRight=8;cutPosition=25
7558	m7417/100/CCS_Read=7417;length=100bp;startpos=220;chromosome=ENSG00000008853|ENSG00000008853.17|ENST00000251822|ENST00000251822.7;numberOfErrors=0;totalErrorProb=0.0039;passes=8.250363154744665;passesLeft=9;passesRight=8;cutPosition=25
7559	m198/100/CCS_Read=198;length=100bp;startpos=4659;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000355972|ENST00000355972.8;numberOfErrors=0;totalErrorProb=0.0043;passes=7.472954491990339;passesLeft=7;passesRight=8;cutPosition=53
7560	m2405/100/CCS_Read=2405;length=100bp;startpos=813;chromosome=ENSG00000151470|ENSG00000151470.13|ENST00000425929|ENST00000425929.6;numberOfErrors=0;totalErrorProb=0.0040;passes=6.906628732068193;passesLeft=7;passesRight=6;cutPosition=91
7561	m7510/100/CCS_Read=7510;length=100bp;startpos=1218;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=0;totalErrorProb=0.0043;passes=9.200246187582415;passesLeft=9;passesRight=10;cutPosition=80
7562	m2800/100/CCS_Read=2800;length=100bp;startpos=5299;chromosome=ENSG00000259529|ENSG00000259529.2|ENST00000558468|ENST00000558468.2;numberOfErrors=1;totalErrorProb=0.0041;passes=7.70955184645114;passesLeft=7;passesRight=8;cutPosition=29
7563	m8170/100/CCS_Read=8170;length=100bp;startpos=2512;chromosome=ENSG00000176809|ENSG00000176809.10|ENST00000584306|ENST00000584306.5;numberOfErrors=1;totalErrorProb=0.0043;passes=6.668144294957176;passesLeft=7;passesRight=6;cutPosition=67
7564	m1356/100/CCS_Read=1356;length=100bp;startpos=3620;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0045;passes=6.6647210268999695;passesLeft=7;passesRight=6;cutPosition=66
7565	m6049/100/CCS_Read=6049;length=100bp;startpos=416;chromosome=ENSG00000175054|ENSG00000175054.16|ENST00000665483|ENST00000665483.1;numberOfErrors=0;totalErrorProb=0.0046;passes=6.718169828152788;passesLeft=7;passesRight=6;cutPosition=72
7566	m8591/100/CCS_Read=8591;length=100bp;startpos=1519;chromosome=ENSG00000012822|ENSG00000012822.16|ENST00000550804|ENST00000550804.6;numberOfErrors=0;totalErrorProb=0.0043;passes=8.419691993345419;passesLeft=9;passesRight=8;cutPosition=42
7567	m6659/100/CCS_Read=6659;length=100bp;startpos=5102;chromosome=ENSG00000117114|ENSG00000117114.20|ENST00000370715|ENST00000370715.5;numberOfErrors=0;totalErrorProb=0.0047;passes=7.369253036407839;passesLeft=7;passesRight=8;cutPosition=63
7568	m1786/100/CCS_Read=1786;length=100bp;startpos=4545;chromosome=ENSG00000168772|ENSG00000168772.11|ENST00000394767|ENST00000394767.3;numberOfErrors=1;totalErrorProb=0.0042;passes=7.646853770698128;passesLeft=7;passesRight=8;cutPosition=35
7569	m5588/100/CCS_Read=5588;length=100bp;startpos=1973;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0044;passes=8.64228552097898;passesLeft=9;passesRight=8;cutPosition=64
7570	m3628/100/CCS_Read=3628;length=100bp;startpos=671;chromosome=ENSG00000256422|ENSG00000256422.6|ENST00000670931|ENST00000670931.1;numberOfErrors=1;totalErrorProb=0.0046;passes=7.3826135879083;passesLeft=7;passesRight=8;cutPosition=62
7571	m6680/100/CCS_Read=6680;length=100bp;startpos=390;chromosome=ENSG00000137857|ENSG00000137857.17|ENST00000389037|ENST00000389037.7;numberOfErrors=0;totalErrorProb=0.0045;passes=6.1684526426061606;passesLeft=7;passesRight=6;cutPosition=17
7572	m2369/100/CCS_Read=2369;length=100bp;startpos=2976;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=1;totalErrorProb=0.0041;passes=7.359420074890622;passesLeft=7;passesRight=8;cutPosition=64
7573	m3133/100/CCS_Read=3133;length=100bp;startpos=4298;chromosome=ENSG00000256422|ENSG00000256422.6|ENST00000670931|ENST00000670931.1;numberOfErrors=0;totalErrorProb=0.0039;passes=8.196756972194034;passesLeft=9;passesRight=8;cutPosition=20
7574	m4493/100/CCS_Read=4493;length=100bp;startpos=3419;chromosome=ENSG00000169247|ENSG00000169247.14|ENST00000502274|ENST00000502274.2;numberOfErrors=1;totalErrorProb=0.0041;passes=7.630650999719806;passesLeft=7;passesRight=8;cutPosition=37
7575	m8548/100/CCS_Read=8548;length=100bp;startpos=1030;chromosome=ENSG00000109572|ENSG00000109572.14|ENST00000504131|ENST00000504131.6;numberOfErrors=0;totalErrorProb=0.0048;passes=6.735262685961366;passesLeft=7;passesRight=6;cutPosition=74
7576	m4110/100/CCS_Read=4110;length=100bp;startpos=109;chromosome=ENSG00000072864|ENSG00000072864.16|ENST00000674995|ENST00000674995.1;numberOfErrors=0;totalErrorProb=0.0046;passes=6.353687408769864;passesLeft=7;passesRight=6;cutPosition=35
7577	m834/100/CCS_Read=834;length=100bp;startpos=3028;chromosome=ENSG00000189337|ENSG00000189337.17|ENST00000491547|ENST00000491547.1;numberOfErrors=1;totalErrorProb=0.0047;passes=7.648682244394224;passesLeft=7;passesRight=8;cutPosition=35
7578	m587/100/CCS_Read=587;length=100bp;startpos=1068;chromosome=ENSG00000177201|ENSG00000177201.2|ENST00000641276|ENST00000641276.1;numberOfErrors=1;totalErrorProb=0.0042;passes=8.609765771475171;passesLeft=9;passesRight=8;cutPosition=61
7579	m893/100/CCS_Read=893;length=100bp;startpos=5364;chromosome=ENSG00000085982|ENSG00000085982.13|ENST00000251722|ENST00000251722.10;numberOfErrors=0;totalErrorProb=0.0045;passes=6.604436768836349;passesLeft=7;passesRight=6;cutPosition=60
7580	m4186/100/CCS_Read=4186;length=100bp;startpos=3773;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=0;totalErrorProb=0.0045;passes=6.397841548812159;passesLeft=7;passesRight=6;cutPosition=40
7581	m8296/100/CCS_Read=8296;length=100bp;startpos=4721;chromosome=ENSG00000124813|ENSG00000124813.23|ENST00000647337|ENST00000647337.2;numberOfErrors=0;totalErrorProb=0.0046;passes=5.8127372140329205;passesLeft=5;passesRight=6;cutPosition=19
7582	m8986/100/CCS_Read=8986;length=100bp;startpos=4435;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=1;totalErrorProb=0.0041;passes=7.188216445520404;passesLeft=7;passesRight=8;cutPosition=81
7583	m3084/100/CCS_Read=3084;length=100bp;startpos=5485;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=1;totalErrorProb=0.0043;passes=7.414056075739341;passesLeft=7;passesRight=8;cutPosition=59
7584	m4869/100/CCS_Read=4869;length=100bp;startpos=5119;chromosome=ENSG00000097007|ENSG00000097007.19|ENST00000318560|ENST00000318560.6;numberOfErrors=0;totalErrorProb=0.0044;passes=7.751627616157576;passesLeft=7;passesRight=8;cutPosition=25
7585	m7695/100/CCS_Read=7695;length=100bp;startpos=3371;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=0;totalErrorProb=0.0044;passes=7.597025685645373;passesLeft=7;passesRight=8;cutPosition=40
7586	m4247/100/CCS_Read=4247;length=100bp;startpos=829;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=0;totalErrorProb=0.0043;passes=9.833615437582614;passesLeft=9;passesRight=10;cutPosition=17
7587	m7983/100/CCS_Read=7983;length=100bp;startpos=789;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0044;passes=7.5816685026798405;passesLeft=7;passesRight=8;cutPosition=42
7588	m174/100/CCS_Read=174;length=100bp;startpos=4364;chromosome=ENSG00000168772|ENSG00000168772.11|ENST00000394767|ENST00000394767.3;numberOfErrors=1;totalErrorProb=0.0047;passes=6.566141124362349;passesLeft=7;passesRight=6;cutPosition=57
7589	m8031/100/CCS_Read=8031;length=100bp;startpos=1390;chromosome=ENSG00000072864|ENSG00000072864.16|ENST00000674995|ENST00000674995.1;numberOfErrors=0;totalErrorProb=0.0044;passes=6.426270772114689;passesLeft=7;passesRight=6;cutPosition=43
7590	m8881/100/CCS_Read=8881;length=100bp;startpos=3681;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645571|ENST00000645571.1;numberOfErrors=0;totalErrorProb=0.0041;passes=7.571540078446274;passesLeft=7;passesRight=8;cutPosition=43
7591	m294/100/CCS_Read=294;length=100bp;startpos=4413;chromosome=ENSG00000143924|ENSG00000143924.19|ENST00000318522|ENST00000318522.10;numberOfErrors=0;totalErrorProb=0.0042;passes=8.318581545544081;passesLeft=9;passesRight=8;cutPosition=32
7592	m6072/100/CCS_Read=6072;length=100bp;startpos=4638;chromosome=ENSG00000141564|ENSG00000141564.15|ENST00000575542|ENST00000575542.5;numberOfErrors=1;totalErrorProb=0.0045;passes=6.438829237519453;passesLeft=7;passesRight=6;cutPosition=44
7593	m770/100/CCS_Read=770;length=100bp;startpos=4009;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=1;totalErrorProb=0.0046;passes=7.196171025310002;passesLeft=7;passesRight=8;cutPosition=80
7594	m8475/100/CCS_Read=8475;length=100bp;startpos=3305;chromosome=ENSG00000105339|ENSG00000105339.10|ENST00000519811|ENST00000519811.5;numberOfErrors=0;totalErrorProb=0.0046;passes=6.914309852995154;passesLeft=7;passesRight=6;cutPosition=91
7595	m8453/100/CCS_Read=8453;length=100bp;startpos=3920;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=0;totalErrorProb=0.0045;passes=6.4559094626333655;passesLeft=7;passesRight=6;cutPosition=46
7596	m7716/100/CCS_Read=7716;length=100bp;startpos=4643;chromosome=ENSG00000196220|ENSG00000196220.16|ENST00000485983|ENST00000485983.6;numberOfErrors=0;totalErrorProb=0.0046;passes=7.227245227635115;passesLeft=7;passesRight=8;cutPosition=77
7597	m7775/100/CCS_Read=7775;length=100bp;startpos=2706;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=2;totalErrorProb=0.0045;passes=6.433145501907833;passesLeft=7;passesRight=6;cutPosition=43
7598	m8122/100/CCS_Read=8122;length=100bp;startpos=2210;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000355972|ENST00000355972.8;numberOfErrors=0;totalErrorProb=0.0045;passes=6.925316125154755;passesLeft=7;passesRight=6;cutPosition=93
7599	m561/100/CCS_Read=561;length=100bp;startpos=1854;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=0;totalErrorProb=0.0047;passes=6.530979670156518;passesLeft=7;passesRight=6;cutPosition=53
7600	m5508/100/CCS_Read=5508;length=100bp;startpos=3021;chromosome=ENSG00000085982|ENSG00000085982.13|ENST00000251722|ENST00000251722.10;numberOfErrors=0;totalErrorProb=0.0044;passes=6.523460201166301;passesLeft=7;passesRight=6;cutPosition=52
7601	m62/100/CCS_Read=62;length=100bp;startpos=868;chromosome=ENSG00000127616|ENSG00000127616.19|ENST00000646510|ENST00000646510.1;numberOfErrors=2;totalErrorProb=0.0041;passes=7.483968832866624;passesLeft=7;passesRight=8;cutPosition=52
7602	m7271/100/CCS_Read=7271;length=100bp;startpos=2886;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0046;passes=6.513279742837914;passesLeft=7;passesRight=6;cutPosition=51
7603	m7584/100/CCS_Read=7584;length=100bp;startpos=2899;chromosome=ENSG00000151461|ENSG00000151461.20|ENST00000356352|ENST00000356352.6;numberOfErrors=1;totalErrorProb=0.0051;passes=6.860781051908034;passesLeft=7;passesRight=6;cutPosition=86
7604	m5338/100/CCS_Read=5338;length=100bp;startpos=1894;chromosome=ENSG00000146166|ENSG00000146166.17|ENST00000370657|ENST00000370657.9;numberOfErrors=0;totalErrorProb=0.0047;passes=8.371964657403485;passesLeft=9;passesRight=8;cutPosition=37
7605	m7418/100/CCS_Read=7418;length=100bp;startpos=3567;chromosome=ENSG00000166206|ENSG00000166206.15|ENST00000635832|ENST00000635832.1;numberOfErrors=0;totalErrorProb=0.0043;passes=8.81583040387689;passesLeft=9;passesRight=8;cutPosition=82
7606	m1503/100/CCS_Read=1503;length=100bp;startpos=4289;chromosome=ENSG00000189337|ENSG00000189337.17|ENST00000491547|ENST00000491547.1;numberOfErrors=0;totalErrorProb=0.0045;passes=6.514174821473493;passesLeft=7;passesRight=6;cutPosition=51
7607	m7520/100/CCS_Read=7520;length=100bp;startpos=3170;chromosome=ENSG00000255036|ENSG00000255036.6|ENST00000529787|ENST00000529787.2;numberOfErrors=1;totalErrorProb=0.0043;passes=7.514331585816634;passesLeft=7;passesRight=8;cutPosition=49
7608	m5718/100/CCS_Read=5718;length=100bp;startpos=3789;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0047;passes=5.531077178148392;passesLeft=5;passesRight=6;cutPosition=47
7609	m3210/100/CCS_Read=3210;length=100bp;startpos=3239;chromosome=ENSG00000168772|ENSG00000168772.11|ENST00000394767|ENST00000394767.3;numberOfErrors=0;totalErrorProb=0.0046;passes=6.528466447463208;passesLeft=7;passesRight=6;cutPosition=53
7610	m8549/100/CCS_Read=8549;length=100bp;startpos=3957;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=0;totalErrorProb=0.0047;passes=9.167086723570222;passesLeft=9;passesRight=10;cutPosition=83
7611	m8223/100/CCS_Read=8223;length=100bp;startpos=279;chromosome=ENSG00000133627|ENSG00000133627.18|ENST00000479402|ENST00000479402.1;numberOfErrors=0;totalErrorProb=0.0045;passes=6.459581552005039;passesLeft=7;passesRight=6;cutPosition=46
7612	m7742/100/CCS_Read=7742;length=100bp;startpos=2272;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=0;totalErrorProb=0.0049;passes=6.716346123452765;passesLeft=7;passesRight=6;cutPosition=72
7613	m7174/100/CCS_Read=7174;length=100bp;startpos=4837;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=0;totalErrorProb=0.0047;passes=6.753548291653571;passesLeft=7;passesRight=6;cutPosition=75
7614	m5998/100/CCS_Read=5998;length=100bp;startpos=683;chromosome=ENSG00000173402|ENSG00000173402.12|ENST00000541308|ENST00000541308.5;numberOfErrors=0;totalErrorProb=0.0047;passes=6.451435923677793;passesLeft=7;passesRight=6;cutPosition=45
7615	m161/100/CCS_Read=161;length=100bp;startpos=342;chromosome=ENSG00000061987|ENSG00000061987.16|ENST00000393629|ENST00000393629.6;numberOfErrors=1;totalErrorProb=0.0042;passes=7.15910077145853;passesLeft=7;passesRight=8;cutPosition=84
7616	m3241/100/CCS_Read=3241;length=100bp;startpos=2309;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=1;totalErrorProb=0.0048;passes=8.18644349246214;passesLeft=9;passesRight=8;cutPosition=19
7617	m6518/100/CCS_Read=6518;length=100bp;startpos=2886;chromosome=ENSG00000077782|ENSG00000077782.21|ENST00000447712|ENST00000447712.7;numberOfErrors=0;totalErrorProb=0.0048;passes=6.236142778115965;passesLeft=7;passesRight=6;cutPosition=24
7618	m3937/100/CCS_Read=3937;length=100bp;startpos=2557;chromosome=ENSG00000132915|ENSG00000132915.11|ENST00000508173|ENST00000508173.5;numberOfErrors=0;totalErrorProb=0.0046;passes=7.239357508722423;passesLeft=7;passesRight=8;cutPosition=76
7619	m3526/100/CCS_Read=3526;length=100bp;startpos=4840;chromosome=ENSG00000085982|ENSG00000085982.13|ENST00000251722|ENST00000251722.10;numberOfErrors=0;totalErrorProb=0.0050;passes=6.183206917201954;passesLeft=7;passesRight=6;cutPosition=18
7620	m7274/100/CCS_Read=7274;length=100bp;startpos=4548;chromosome=ENSG00000154639|ENSG00000154639.19|ENST00000284878|ENST00000284878.12;numberOfErrors=0;totalErrorProb=0.0048;passes=7.732234398370083;passesLeft=7;passesRight=8;cutPosition=27
7621	m8271/100/CCS_Read=8271;length=100bp;startpos=329;chromosome=ENSG00000180921|ENSG00000180921.7|ENST00000388913|ENST00000388913.4;numberOfErrors=0;totalErrorProb=0.0045;passes=6.726197707583422;passesLeft=7;passesRight=6;cutPosition=73
7622	m8340/100/CCS_Read=8340;length=100bp;startpos=5191;chromosome=ENSG00000100968|ENSG00000100968.14|ENST00000422617|ENST00000422617.7;numberOfErrors=1;totalErrorProb=0.0043;passes=6.5869127565114844;passesLeft=7;passesRight=6;cutPosition=59
7623	m3887/100/CCS_Read=3887;length=100bp;startpos=2812;chromosome=ENSG00000126012|ENSG00000126012.12|ENST00000404049|ENST00000404049.7;numberOfErrors=0;totalErrorProb=0.0047;passes=6.537738717508755;passesLeft=7;passesRight=6;cutPosition=54
7624	m8920/100/CCS_Read=8920;length=100bp;startpos=677;chromosome=ENSG00000115355|ENSG00000115355.17|ENST00000645072|ENST00000645072.1;numberOfErrors=1;totalErrorProb=0.0047;passes=7.463588301737012;passesLeft=7;passesRight=8;cutPosition=54
7625	m8713/100/CCS_Read=8713;length=100bp;startpos=4349;chromosome=ENSG00000144810|ENSG00000144810.16|ENST00000652472|ENST00000652472.1;numberOfErrors=0;totalErrorProb=0.0049;passes=5.902689258599009;passesLeft=5;passesRight=6;cutPosition=10
7626	m645/100/CCS_Read=645;length=100bp;startpos=4976;chromosome=ENSG00000100150|ENSG00000100150.20|ENST00000646515|ENST00000646515.1;numberOfErrors=0;totalErrorProb=0.0050;passes=7.174959749837443;passesLeft=7;passesRight=8;cutPosition=83
7627	m574/100/CCS_Read=574;length=100bp;startpos=387;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=0;totalErrorProb=0.0049;passes=6.8258328711679495;passesLeft=7;passesRight=6;cutPosition=83
7628	m9465/100/CCS_Read=9465;length=100bp;startpos=3444;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=1;totalErrorProb=0.0047;passes=5.826317164697059;passesLeft=5;passesRight=6;cutPosition=17
7629	m8573/100/CCS_Read=8573;length=100bp;startpos=4030;chromosome=ENSG00000173214|ENSG00000173214.7|ENST00000368847|ENST00000368847.5;numberOfErrors=1;totalErrorProb=0.0048;passes=5.721196567040249;passesLeft=5;passesRight=6;cutPosition=28
7630	m9960/100/CCS_Read=9960;length=100bp;startpos=5058;chromosome=ENSG00000101040|ENSG00000101040.19|ENST00000355972|ENST00000355972.8;numberOfErrors=1;totalErrorProb=0.0048;passes=5.7756045083426475;passesLeft=5;passesRight=6;cutPosition=22
7631	m1603/100/CCS_Read=1603;length=100bp;startpos=4939;chromosome=ENSG00000154518|ENSG00000154518.9|ENST00000284727|ENST00000284727.8;numberOfErrors=0;totalErrorProb=0.0045;passes=6.215108774105832;passesLeft=7;passesRight=6;cutPosition=22
7632	m9341/100/CCS_Read=9341;length=100bp;startpos=4744;chromosome=ENSG00000073060|ENSG00000073060.16|ENST00000538291|ENST00000538291.5;numberOfErrors=0;totalErrorProb=0.0044;passes=8.864442713866303;passesLeft=9;passesRight=8;cutPosition=86
7633	m2589/100/CCS_Read=2589;length=100bp;startpos=84;chromosome=ENSG00000137573|ENSG00000137573.14|ENST00000402687|ENST00000402687.9;numberOfErrors=0;totalErrorProb=0.0048;passes=6.878311630267055;passesLeft=7;passesRight=6;cutPosition=88
7634	m8474/100/CCS_Read=8474;length=100bp;startpos=4087;chromosome=ENSG00000274311|ENSG00000274311.4|ENST00000619630|ENST00000619630.3;numberOfErrors=1;totalErrorProb=0.0045;passes=6.370162631338783;passesLeft=7;passesRight=6;cutPosition=37
7635	m3801/100/CCS_Read=3801;length=100bp;startpos=290;chromosome=ENSG00000284845|ENSG00000284845.2|ENST00000644992|ENST00000644992.2;numberOfErrors=1;totalErrorProb=0.0046;passes=6.714250883966227;passesLeft=7;passesRight=6;cutPosition=71
7636	m8016/100/CCS_Read=8016;length=100bp;startpos=2700;chromosome=ENSG00000166435|ENSG00000166435.15|ENST00000340360|ENST00000340360.10;numberOfErrors=1;totalErrorProb=0.0052;passes=6.435358539134394;passesLeft=7;passesRight=6;cutPosition=44
